doc_id,query_id,score,query_type,evaluated_at_cet,top_k,num_queries_total,num_query_types,qrels_source,data_source,method,model_name,experiment,config_slug,text_source,chunk_size,chunk_overlap,include_title_chunk,index_dir
"sop 013 studier i tidig fas, kfue 27953",tidig hemgng ansvar,13.380905670143623,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
"tidig upptäckt och behandling, tub - news2, abcde, sbar - lokal rutin le",tidig hemgng ansvar,12.785001754925919,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
barnhälsoteam tierp,tidig hemgng ansvar,10.74036936631535,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
amning-riktlinje för akademiska sjukhuset,amning sugsag,11.642501789437507,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
läkemedel - allergiläkemedel vid graviditet och amning,amning sugsag,11.642501789437507,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
amningssamtal med föräldrar till barn inom barnhälsovården,amning sugsag,11.472722478721641,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
"amningsförberedande samtal under graviditet och postpartum, barnmorskemottagning",amning sugsag,11.427305081311335,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
handläggning sti region uppsala,vattenavgng handläggning,8.38232957272724,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
trauma - svår händelse - handläggning le,vattenavgng handläggning,8.296947972199499,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
smittskydd - mässling - handläggning,vattenavgng handläggning,8.296947972199499,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
"pleuraempyem barn, akut handläggning samt uppföljning",vattenavgng handläggning,8.213288210681029,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
subaraknoidalblödning - handläggning niva,vattenavgng handläggning,8.213288210681029,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
mrsa - handläggning vid nybesök,vattenavgng handläggning,8.131298723185566,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
handläggning av maligna hjärntumörer hos vuxna,vattenavgng handläggning,8.131298723185566,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
pneumothorax och dränage - handläggning av - lasarettet i enköping,vattenavgng handläggning,8.050929983374354,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
intoxikationer hos äldre barn - rutin för handläggning,vattenavgng handläggning,7.972134403793497,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
bröstsmärtor hos barn och ungdomar - bedömning och handläggning,vattenavgng handläggning,7.972134403793497,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
handläggning aortadissektion typ b,vattenavgng handläggning,7.972134403793497,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
endometrios - handläggning av kvinnor med misstänkt eller verifierad endometrios,vattenavgng handläggning,7.972134403793497,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
"allogen hsct handläggning vuxen patient, process, hem 12844",vattenavgng handläggning,7.972134403793497,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
"remissmallar till folktandvården och käkkirurgen, ftv",retinerad placnta,11.626035274274706,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
"behandling av dentoalveolära kirurgiska tillstånd, ftv",retinerad placnta,9.900838443904352,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
"oral kirurgi - diagnostik och behandling, ftv",retinerad placnta,8.881274502896403,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
"behandling av barn och unga, ftv",retinerad placnta,8.509250951866962,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
regelverk för region uppsalas tandvårdsstöd,retinerad placnta,6.413699417323046,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
regelverk-2024-region-uppsalas-tandvårdsstöd-vs-tga,retinerad placnta,6.373453923824973,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
"laparaskopisk pancreas svansrekonstruktion, enukleation, anop ing 95-96",bristnng sutur,12.525792376069457,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
"ventrikelresektion, anop ing 95-96",bristnng sutur,12.525792376069457,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
sutur justerbar vid strabismoperation,bristnng sutur,12.307437617723828,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
hornhinnetransplanterade patienter,bristnng sutur,12.096565321717856,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
"sfinkterprotes, plocklista, anestesi och operationsavdelningen vid samariterhemmet",bristnng sutur,11.695780658391117,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
"sakrokolpopexi robotassisterad, kirurgoperation",bristnng sutur,11.695780658391117,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
blödning efter förlossning. postpartum hemorrhage pph,bristnng sutur,11.320701980181248,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
"prolaps (kolporafi), plocklista, anestesi och operationsavdelningen vid samariterhemmet",bristnng sutur,10.178258596283134,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
vårdprogram för förlossningsbristningar,bristnng sutur,10.03360793738084,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
"cvk, cdk och subkutan venport omläggning regionalt tillägg barn",bristnng sutur,10.03360793738084,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
kejsarsnitt,bristnng sutur,9.84684970376044,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
"organdonation, kirurganestesi",bristnng sutur,9.245261038022955,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
tavi-transcatheter aortic valve implantation,bristnng sutur,8.899819037996908,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
kontroller pre- och postoperativa thoraxkirurgavdelning,amninfusion kontroller,8.918083336069177,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
ö-transplantation - kunskapsunderlag,amninfusion kontroller,8.661792050881251,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
fysikers förberedelser och kontroller inför behandlingsstart,amninfusion kontroller,8.658773643592728,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
njurdonator - kunskapsunderlag,amninfusion kontroller,8.598516487159758,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
årsredovisning landstinget i uppsala län 2016,amninfusion kontroller,8.335609390152449,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
strålsäkerhetskontroll av radiologisk utrustning,amninfusion kontroller,8.30967031951949,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
transplantation - återinläggning- kunskapsunderlag,amninfusion kontroller,8.195326967233635,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
ru 11.3 kemikalieinstruktioner inom region uppsala,amninfusion kontroller,8.122247645089475,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
kvalitetssäkringsprogram strålbehandling - översikt,amninfusion kontroller,8.108635464555478,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
översikt över fysikers förberedelser och kontroller inför behandlingsstart,amninfusion kontroller,8.073314131407075,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
mosaiq - fysikers kontroller och förberedelser i mosaiq inför behandlingsstart,amninfusion kontroller,8.073314131407075,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
kärlförslutning,amninfusion kontroller,8.068071307441489,2 nyckelord med stavfel,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
