doc_id,query_id,score,query_type,evaluated_at_cet,top_k,num_queries_total,num_query_types,qrels_source,data_source,method,model_name,experiment,config_slug,text_source,chunk_size,chunk_overlap,include_title_chunk,index_dir
råd vid akademiska sjukhuset,samsovnng råd,9.674149404092804,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
smittskydd - mpox råd och vaccination resenärer,samsovnng råd,9.287199231258763,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"sömnproblem vid funktionsnedsättning, processbeskrivning",samsovnng råd,9.195250481696362,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"råd om sovrutiner på 95f, förlossning, bb",samsovnng råd,8.844968849783635,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"råd och stöd enligt lss - insatsen, handläggning och verkställande",samsovnng råd,8.844968849783635,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
fysioterapeutiska behandlingsriktlinjer vid kol - rehabenheten le,samsovnng råd,8.599284561296173,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"vaskulär ehlers-danlos, veds - klinisk processkarta - nhv",samsovnng råd,8.53484363028876,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"gvp ru tarmrubbningar förstoppning, diarré",samsovnng råd,8.408491639698598,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
urval av diagnos och kvå-koder inom vårdval specialiserad ögonsjukvård i öppenvård 2025,samsovnng råd,8.218798996026736,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
tyreoideasjukdomar i graviditet,samsovnng råd,8.218798996026736,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
levnadsvanor - alkohol,samsovnng råd,8.1920441735567,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
levnadsvanor - matvanor,samsovnng råd,8.1920441735567,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
levnadsvanor - tobak,samsovnng råd,8.1920441735567,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
obesitas och övervikt-vårdprogram för graviditet och förlossning,samsovnng råd,8.179448966347575,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"levnadsvanor, lokal rutin för lung- och allergimottagningen och sömnapnémottagningen",samsovnng råd,8.088847619312856,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"dokumentationsriktlinjer, obstetrik",hypotremi nyfödd,13.971305286891178,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
läkarundersökning (status) av nyfödd,hypotremi nyfödd,13.294777795615381,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
downs syndrom hos nyfödd,hypotremi nyfödd,13.294777795615381,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"lkg, vårdprogram",hypotremi nyfödd,13.064312079841285,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
betahemolyserande grupp a streptokocker (gas) hos nyfödda och nyförlösta,hypotremi nyfödd,12.253827572672204,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
rs-virusprofylax nyfödda,hypotremi nyfödd,10.857770571990681,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
neonatal hematologi,hypotremi nyfödd,10.227581056504068,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
anhörigs övernattning på bb,hypotremi nyfödd,9.827475259974069,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"samverkan, utveckling och föräldraskap (suf)",hypotremi nyfödd,9.724071762241822,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
målbeskrivning st anopiva - iva tidig placering,tidig hemgng ansvar,13.806158522929323,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"tidig upptäckt och behandling, tub - news2, abcde, crm och sbar; koncept, organisation och ansvar",tidig hemgng ansvar,13.554780978405763,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"sop 013 studier i tidig fas, kfue 27953",tidig hemgng ansvar,13.372592782422547,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"tidig upptäckt och behandling, tub - news2, abcde, sbar - lokal rutin le",tidig hemgng ansvar,12.771005756048613,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
barnhälsoteam tierp,tidig hemgng ansvar,10.740766640168962,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
amning-riktlinje för akademiska sjukhuset,amning sugsag,11.64060742099492,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
läkemedel - allergiläkemedel vid graviditet och amning,amning sugsag,11.64060742099492,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
amningssamtal med föräldrar till barn inom barnhälsovården,amning sugsag,11.456083273764397,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"amningsförberedande samtal under graviditet och postpartum, barnmorskemottagning",amning sugsag,11.410250986260316,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
handläggning sti region uppsala,vattenavgng handläggning,8.395627806243493,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
trauma - svår händelse - handläggning le,vattenavgng handläggning,8.309078586317066,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
smittskydd - mässling - handläggning,vattenavgng handläggning,8.309078586317066,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"pleuraempyem barn, akut handläggning samt uppföljning",vattenavgng handläggning,8.224295603394832,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
subaraknoidalblödning - handläggning niva,vattenavgng handläggning,8.224295603394832,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
mrsa - handläggning vid nybesök,vattenavgng handläggning,8.141225337351216,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
handläggning av maligna hjärntumörer hos vuxna,vattenavgng handläggning,8.141225337351216,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
pneumothorax och dränage - handläggning av - lasarettet i enköping,vattenavgng handläggning,8.059816408778223,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
intoxikationer hos äldre barn - rutin för handläggning,vattenavgng handläggning,7.980019473013638,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
bröstsmärtor hos barn och ungdomar - bedömning och handläggning,vattenavgng handläggning,7.980019473013638,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
handläggning aortadissektion typ b,vattenavgng handläggning,7.980019473013638,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
endometrios - handläggning av kvinnor med misstänkt eller verifierad endometrios,vattenavgng handläggning,7.980019473013638,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"allogen hsct handläggning vuxen patient, process, hem 12844",vattenavgng handläggning,7.980019473013638,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"remissmallar till folktandvården och käkkirurgen, ftv",retinerad placnta,11.56170558269569,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"behandling av dentoalveolära kirurgiska tillstånd, ftv",retinerad placnta,9.825731308837307,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"oral kirurgi - diagnostik och behandling, ftv",retinerad placnta,8.81585761638679,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"behandling av barn och unga, ftv",retinerad placnta,8.44446524883666,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
regelverk-2024-region-uppsalas-tandvårdsstöd-vs-tga,retinerad placnta,6.43757920726807,2 nyckelord med stavfel,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
