doc_id,query_id,score,query_type,evaluated_at_cet,top_k,num_queries_total,num_query_types,qrels_source,data_source,method,model_name,experiment,config_slug,text_source,chunk_size,chunk_overlap,include_title_chunk,index_dir
"dli till vuxen patient, hem 13528",tidig hemgng ansvar,0.8497657179832458,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"laparoscopisk pd-kateter, plocklista, barnoperation",tidig hemgng ansvar,0.849637508392334,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"lokal lambå, plocklista",tidig hemgng ansvar,0.8496143221855164,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"komet, insatsbeskrivning",tidig hemgng ansvar,0.8494353294372559,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
uppdukning trakeostomi niva,amning sugsag,0.8623029589653015,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
sugklockeförlossning,amning sugsag,0.8441827893257141,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"munbottenutrymning, plocklista",amning sugsag,0.8436554670333862,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
läkemedel - kolesterolsänkning lathund för utskrift,amning sugsag,0.8435729742050171,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
törstprov - barn,amning sugsag,0.8426181077957153,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
steril uppdukning tidsaspekt,amning sugsag,0.8423245549201965,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"concotomi, plocklista, anestesi och operationsavdelningen vid samariterhemmet",amning sugsag,0.8412468433380127,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
narkosvagnar innehållsförteckning thoraxoperation,amning sugsag,0.8400108218193054,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"ventrikelsond inläggning, biva",amning sugsag,0.8393320441246033,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
processkarta - neo - barn som föds med syrebrist och är i behov av kylbehandling,amning sugsag,0.8392601609230042,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
rondordning bot barn,amning sugsag,0.8381383419036865,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
buktrycksmätning barn,amning sugsag,0.8379631638526917,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
kloka kliniska val,sugkloka asistans,0.8821196556091309,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
laryngomalaci plastik. plocklista,sugkloka asistans,0.8738064169883728,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
pylorusstenos,sugkloka asistans,0.8707817792892456,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
wim pacs sök patient,sugkloka asistans,0.8704305291175842,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"abrasio, plocklista",sugkloka asistans,0.8691934943199158,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"diep, plocklista",sugkloka asistans,0.8680777549743652,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
blinatumomab - barn,sugkloka asistans,0.8679453730583191,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
akuta barntrauman,sugkloka asistans,0.8664743900299072,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"ikomet, insatsbeskrivning",sugkloka asistans,0.8662339448928833,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
metakolintest,sugkloka asistans,0.8659998178482056,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"medial halscysta, plocklista",sugkloka asistans,0.8654913306236267,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
trh-belastning vuxen,vattenavgng handläggning,0.8880080580711365,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"syndaktylidelning, plocklista, barnoperation",vattenavgng handläggning,0.8867095708847046,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"stifting av fraktur, plocklista, barnoperation",vattenavgng handläggning,0.8858093619346619,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
vattenanläggning - larmlista,vattenavgng handläggning,0.8857582807540894,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
joursamarbete enköping - bfc,vattenavgng handläggning,0.8849197030067444,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"larm, anopiva",vattenavgng handläggning,0.8840800523757935,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"nhv, arbetsprocess",vattenavgng handläggning,0.8838624954223633,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
skulderdystoci,vattenavgng handläggning,0.8837114572525024,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"laparoscopisk ljumskbråck, plocklista, barnoperation",vattenavgng handläggning,0.8817129731178284,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
123i mibg-scintigrafi - undersökningsinformation och förberedelser,vattenavgng handläggning,0.8803553581237793,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"sårrevision, stor, plocklista ortopedoperation",vattenavgng handläggning,0.8786330819129944,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"cytodos allo flu160 bu12,8 iv ratg mac urd, hem 14088",vattenavgng handläggning,0.8784820437431335,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
testinstr,vattenavgng handläggning,0.8782351613044739,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
esofagusvaricer,retinerad placnta,0.9113114476203918,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
brachybehandling av esofagus,retinerad placnta,0.9054693579673767,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"klassificering av parodontal och periimplantär sjukdom, ftv",retinerad placnta,0.9049323201179504,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
paracetamol intox - le,retinerad placnta,0.9047753214836121,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"intoxikation lokalanestesimedel, anop",retinerad placnta,0.9033151865005493,2 nyckelord med stavfel,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
