doc_id,query_id,score,query_type,evaluated_at_cet,top_k,num_queries_total,num_query_types,qrels_source,data_source,method,model_name,experiment,config_slug,text_source,chunk_size,chunk_overlap,include_title_chunk,index_dir
föräldrainformation första hjälpen till nyfött barn inför permission i hemmet eller tidig hemgång från nyföddhetsavdelning,tidig hemgång nyfödd kontroller ansvar,16.21810861370791,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
"news2-kontroller, tidig upptäckt och behandling, vo ortopedi och handkirurgi",tidig hemgång nyfödd kontroller ansvar,15.549995677769969,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
"nefrektomi njurresektion, kunskapsunderlag",tidig hemgång nyfödd kontroller ansvar,14.490538059053538,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
lag om valfrihetssystem - lov- förfrågningsunderlag för lov barnmorskemottagning 2025,tidig hemgång nyfödd kontroller ansvar,14.47332615216854,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
målbeskrivning st anopiva - iva tidig placering,tidig hemgång nyfödd kontroller ansvar,13.804847931050812,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
"tidig upptäckt och behandling, tub - news2, abcde, crm och sbar; koncept, organisation och ansvar",tidig hemgång nyfödd kontroller ansvar,13.597811025126951,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
"sop 013 studier i tidig fas, kfue 27953",tidig hemgång nyfödd kontroller ansvar,13.39250340793458,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
processkarta - neo - vård av nyfött barn från vecka 35 med andningsstörning,tidig hemgång nyfödd kontroller ansvar,13.332192035865246,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
amning-riktlinje för akademiska sjukhuset,nyfödd suger ej åtgärder amning,20.523844532609495,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
"dokumentationsriktlinjer, obstetrik",nyfödd suger ej åtgärder amning,17.33186984138697,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
rs-virusprofylax nyfödda,nyfödd suger ej åtgärder amning,14.26718850171164,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
avp barnneo kort vårdtid,nyfödd suger ej åtgärder amning,13.558956612821856,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
läkarundersökning (status) av nyfödd,nyfödd suger ej åtgärder amning,13.306010651619212,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
downs syndrom hos nyfödd,nyfödd suger ej åtgärder amning,13.306010651619212,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
"lkg, vårdprogram",nyfödd suger ej åtgärder amning,13.087728440456033,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
"kontinuerlig dialys, civa",nyfödd suger ej åtgärder amning,12.886561239484703,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
betahemolyserande grupp a streptokocker (gas) hos nyfödda och nyförlösta,nyfödd suger ej åtgärder amning,12.402208159873584,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
"praktisk handläggning av kvinnor med sle inför, under och efter graviditet",nyfödd suger ej åtgärder amning,12.010204466736985,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
amningssamtal med föräldrar till barn inom barnhälsovården,nyfödd suger ej åtgärder amning,11.763460503227698,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
arbetsrutiner barnmorska och sjuksköterska gynspecialistmottagningarna,sugklocka arbetsuppgifter barnmorska assistans,16.981499962074835,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
vårdprogram för förlossningsbristningar,sugklocka arbetsuppgifter barnmorska assistans,14.934315371997817,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
arbetsrutiner undersköterska obstetrik förlossningen,sugklocka arbetsuppgifter barnmorska assistans,14.710427672814388,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
sugklockeförlossning,sugklocka arbetsuppgifter barnmorska assistans,14.710427672814388,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
"ungdomsmottagningen i city, uppdragsbeskrivning",sugklocka arbetsuppgifter barnmorska assistans,12.835257934554267,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
oxytocin för behandling av värksvaghet vid spontant värkarbete,sugklocka arbetsuppgifter barnmorska assistans,12.738205098484723,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
lag om valfrihetssystem - lov - barnmorskemottagning uppdrag och ersättning för tilläggsåttagande ungdomsmottagning 2025,sugklocka arbetsuppgifter barnmorska assistans,12.320725029514449,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
delegering till barnmorska avseende abortverksamhet på gynekologmottagningen - le,sugklocka arbetsuppgifter barnmorska assistans,12.008921839248238,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
"benmärgspunktion och assistans sop, hem 13443",sugklocka arbetsuppgifter barnmorska assistans,11.564830354321616,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
timeout vid utebliven progress eller förlängt utdrivningsskede,sugklocka arbetsuppgifter barnmorska assistans,11.463971279636919,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
"vattenavgång utan värkar, före och efter graviditetsvecka 37",klar vattenavgång handläggning telefon råd,19.221552408724186,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
kontroller av inneliggande patienter på bb och förlossningsavdelningen,klar vattenavgång handläggning telefon råd,18.310785933106345,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
"standardordination för barn som vårdas på bb pga underburenhet, tillväxthämning, hyperbilirubinemi eller maternell diabetes",klar vattenavgång handläggning telefon råd,17.08457284571733,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
"råd och stöd enligt lss - insatsen, handläggning och verkställande",klar vattenavgång handläggning telefon råd,15.9046291169084,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
telefonrådgivning vid handläggning akuta ögonpatienter,klar vattenavgång handläggning telefon råd,14.255770091876151,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
neutropeni - initial handläggning av febril neutropeni hos barncancerpatienter,klar vattenavgång handläggning telefon råd,13.823500886914031,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
placentaretention,retinerad placenta åtgärder tidsgräns ansvar,15.571852968679346,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
indikationer för trombektomi vid stroke,retinerad placenta åtgärder tidsgräns ansvar,14.998751210474097,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
buckybehandling-utbildning i handhavande och strålskydd,retinerad placenta åtgärder tidsgräns ansvar,14.998751210474097,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
rädda hjärnan - reperfusionsbehandling vid akut ischemisk stroke,retinerad placenta åtgärder tidsgräns ansvar,14.529731219502503,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
cosmic - nyhetsbrev 5.0,retinerad placenta åtgärder tidsgräns ansvar,13.878736534088022,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
"allogen hsct handläggning vuxen donator, process, hem 12854",retinerad placenta åtgärder tidsgräns ansvar,13.283575025965893,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
tvillinggraviditet och -förlossning,retinerad placenta åtgärder tidsgräns ansvar,13.176528500192648,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
"preoperativ bedömning, riktlinjer, postop ing 96",retinerad placenta åtgärder tidsgräns ansvar,12.757945845777366,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
väntetider och registrering i cosmic - inom specialiserad vuxenpsykiatri,retinerad placenta åtgärder tidsgräns ansvar,11.864204185810063,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
"remissmallar till folktandvården och käkkirurgen, ftv",retinerad placenta åtgärder tidsgräns ansvar,11.757870025598184,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
"placenta increta, percreta och acreta - sectio på interventionssalen, anestesi- och operationsavdelningen ing 96-96",retinerad placenta åtgärder tidsgräns ansvar,11.48138228395153,Längre sökterm,2026-03-27T11:39:02+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_1000__overlap_25__title_on__text,text,1000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_1000__overlap_25__title_on__text
